## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli1\speed_acc_child_noise_18-[79f64a8d-66ef-429d-bcee-cb5c5d425b9f]\speed_acc_child_noise_18-eye_data.idf
## Date:	27.07.2017 09:29:34
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9696                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_18                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3415405019	SMP	1	1612.87	910.96	1336.15	933.33	30.32	30.32	5.00	32.20	32.20	5.30	1598.97	910.88	1609.82	911.08	1326.82	933.08	1337.84	933.07	364.28	1113.37	353.12	1121.91	0	1	1	2	-1	-1	-45.95	-26.69	555.65	1.95	-30.31	550.62	-0.23	0.05	-0.97	-0.14	0.05	-0.99	0	 -1	
3415438331	SMP	1	1613.40	910.77	1336.45	933.15	30.34	30.34	5.02	32.26	32.26	5.31	1599.45	910.74	1610.19	910.96	1327.20	933.05	1338.27	932.97	362.23	1112.30	353.67	1120.42	0	1	1	2	-1	-1	-46.04	-26.68	555.75	1.88	-30.29	550.46	-0.23	0.05	-0.97	-0.14	0.05	-0.99	0	 -1	
3415471665	SMP	1	1613.43	910.46	1336.35	933.08	30.24	30.24	5.03	32.10	32.10	5.31	1599.55	910.52	1610.24	910.71	1327.19	932.79	1338.21	932.80	361.83	1110.84	355.08	1123.61	0	1	1	2	-1	-1	-46.07	-26.65	556.01	1.88	-30.25	550.42	-0.23	0.05	-0.97	-0.13	0.04	-0.99	0	 -1	
3415504998	SMP	1	1606.49	901.81	1330.02	923.30	30.98	30.98	5.05	32.21	32.21	5.31	1595.76	906.24	1606.49	906.40	1324.49	928.32	1335.38	928.28	649.63	734.87	716.50	709.81	0	1	1	2	-1	-1	-45.42	-25.89	556.13	2.37	-29.48	550.71	-0.12	0.21	-0.97	-0.01	0.23	-0.97	0	 -1	
3415538334	SMP	1	1601.65	892.88	1326.64	913.99	30.68	30.68	5.07	31.35	31.35	5.30	1593.53	902.45	1604.29	902.60	1323.29	924.08	1333.55	924.12	873.71	322.17	894.25	304.17	0	1	1	2	-1	-1	-45.04	-25.23	556.25	2.66	-29.08	557.05	-0.03	0.39	-0.92	0.06	0.41	-0.91	0	 -1	
3415571659	SMP	1	1602.12	893.48	1326.56	913.54	30.74	30.74	5.08	31.37	31.37	5.30	1593.93	902.53	1604.75	902.66	1323.46	923.90	1333.66	923.91	872.47	348.82	906.12	283.36	0	1	1	2	-1	-1	-45.10	-25.24	556.14	2.66	-29.32	562.38	-0.03	0.37	-0.93	0.07	0.42	-0.90	0	 -1	
3415604994	SMP	1	1602.16	892.43	1326.95	913.04	30.65	30.65	5.09	31.57	31.57	5.30	1594.23	901.58	1605.00	901.63	1323.72	922.99	1334.01	922.93	878.97	351.91	905.97	295.16	0	1	1	2	-1	-1	-45.16	-25.07	556.24	2.61	-29.15	562.25	-0.02	0.37	-0.93	0.07	0.41	-0.91	0	 -1	
3415638334	SMP	1	1602.38	891.49	1327.22	912.34	30.48	30.48	5.10	31.38	31.38	5.30	1594.37	900.69	1605.03	900.76	1323.82	922.10	1334.20	922.11	878.71	351.79	902.83	302.98	0	1	1	2	-1	-1	-45.20	-24.92	556.51	2.58	-28.97	561.89	-0.02	0.37	-0.93	0.06	0.40	-0.91	0	 -1	
3415671702	SMP	1	1602.25	890.85	1327.42	912.34	30.67	30.67	5.10	31.34	31.34	5.30	1594.26	900.15	1604.95	900.29	1323.79	921.63	1334.25	921.64	879.50	348.57	895.90	326.02	0	1	1	2	-1	-1	-45.19	-24.84	556.66	2.58	-28.86	561.35	-0.02	0.38	-0.93	0.05	0.38	-0.92	0	 -1	
3415704995	SMP	1	1601.95	890.55	1327.20	911.40	30.84	30.84	5.12	31.21	31.21	5.30	1594.02	899.76	1604.72	899.83	1323.68	921.04	1334.03	921.05	881.07	350.22	894.15	314.74	0	1	1	2	-1	-1	-45.16	-24.77	556.77	2.62	-28.90	564.16	-0.02	0.37	-0.93	0.06	0.40	-0.92	0	 -1	
